-4.644516,16.200806,3.6714172,0.89289856,-1.0775452,-0.1561737
-1.9697723,10.574738,0.4036255,0.5066376,-0.98165894,-0.45648193
-0.007293701,7.209732,-1.4192047,-0.057647705,-0.9547577,-0.7424774
-3.744934,11.536453,-1.0714264,0.120025635,-0.9620056,-0.11608887
-1.9183655,5.251175,-0.03715515,0.68200684,-0.25061035,-0.005859375
-0.29322815,4.3362885,-0.40922546,0.27719116,-0.07118225,0.5565033
0.7751007,8.158142,0.06706238,-0.7273712,-0.32028198,0.893631
-1.3079071,11.90097,2.3285828,-0.5468445,-0.46569824,0.31193542
1.3019562,10.047821,2.7943268,-0.552124,0.09498596,-0.39517212
0.3200531,10.357925,1.9203949,-0.28042603,1.730957,-0.048110962
-3.1052856,14.798401,-4.583786,-0.2618103,2.060089,0.009399414
-6.5244293,14.6506195,-1.3635406,-0.5343933,1.7168427,0.2549591
0.93026733,14.001007,-0.062210083,-0.5004425,1.5052795,0.4710083
1.2093048,7.1002045,0.81663513,-0.31800842,0.81869507,0.08880615
0.2182312,3.9205933,-0.23492432,-0.8122101,-0.20741272,-0.33883667
-1.4083252,2.1399841,-0.7390137,-1.6707153,-0.88243103,-0.51171875
-1.4788513,4.75914,1.6272125,0.48010254,-0.23301697,-0.5535431
-0.49276733,10.043747,2.2052612,1.1599121,-0.22787476,-0.3704071
-2.5783691,13.985535,2.6406555,1.2552948,-0.5369873,-0.00045776367
-3.4101105,14.724548,3.436798,0.8283386,-1.4526825,0.5825043
-1.7950287,15.755692,0.4841156,0.6571808,-1.1474762,0.12831116
-1.5494385,8.373337,-1.3879089,0.39466858,-0.7564087,-0.5119171
-3.2121124,8.22403,-1.0342407,0.059555054,-0.80555725,-0.43807983
-5.479553,8.457352,-0.32867432,0.025817871,-0.47016907,-0.018951416
-1.6792908,5.0397797,-0.57980347,0.65457153,0.13442993,0.24995422
0.68244934,3.8796692,-0.56140137,0.68092346,0.46583557,0.6435089
0.30200195,8.646164,0.85224915,-0.12432861,0.22138977,0.9790039
-0.18273926,11.633789,2.194046,-0.8335571,-0.3932953,0.33117676
1.7379303,9.278488,3.8605042,-0.94833374,0.16026306,-0.23936462
0.76008606,11.331497,1.4109802,-0.53240967,1.5489044,-0.14025879
-4.409683,14.608536,-2.9866943,-0.23284912,1.77742,-0.2527771
-5.9918213,15.622208,-2.9378815,-0.36672974,1.3083954,0.11717224
-2.8423157,15.488892,-1.1145325,-0.9694061,1.0736847,0.5728607
0.30210876,10.11055,0.33454895,-0.38945007,0.5476074,0.13137817
1.2017822,3.9393463,-0.60865784,-1.2633972,0.6080322,-0.22749329
-1.200592,1.3636627,-0.51130676,-0.4883423,-0.08117676,-0.42529297
-2.3021088,3.6594696,1.5670013,0.27301025,-0.6023102,-0.21321106
-0.89949036,7.90802,0.6725311,0.7137909,-0.16752625,-0.058273315
-2.7537842,13.362259,5.531952,1.0142059,-0.10267639,-0.38323975
-1.4676056,14.097244,1.418335,0.7996979,-0.94937134,0.24501038
-3.0096283,10.300537,-1.2933807,0.76509094,-1.1733704,0.06820679
-1.7942963,9.237625,1.8832245,0.6572571,-0.8360596,-0.22229004
-1.0639496,6.7440033,0.3028717,0.32662964,-0.6529999,-0.53715515
-4.4562073,8.347961,-0.50219727,0.39149475,-0.60839844,-0.2821045
-2.5564423,7.651779,-0.17146301,0.8833008,-0.069000244,0.0569458
0.49900818,5.7938843,0.3119049,0.5780945,0.3521576,0.4294281
1.3617249,6.6652985,0.67604065,-0.78556824,-0.06851196,0.846756
-0.6255646,8.682648,2.5019836,-1.1829834,-0.31687927,0.31704712
0.100616455,11.05278,3.0050812,-0.9764557,0.3691101,-0.29930115
-0.22673035,13.253662,0.1645813,-0.3955536,1.4551086,-0.2715454
-3.8830261,14.566208,-5.052002,-0.5122986,1.6799011,-0.15530396
-6.8028107,15.163742,-2.015915,-0.56129456,0.9666443,0.15162659
-0.6437378,13.259598,-0.10284424,-0.56292725,0.82940674,0.5805359
2.1059875,8.9122925,0.28875732,-0.5538788,0.20471191,0.46424866
0.3002777,3.9824219,-0.30682373,0.08352661,0.044021606,-0.43170166
-2.4886017,2.41214,-0.40429688,-0.69522095,-1.3892517,-0.6851959
-2.9782104,4.1569824,2.80719,-0.05757141,-0.6019592,-0.6591339
-0.7716217,7.3954315,2.2357178,0.96728516,-0.35183716,-0.13302612
-1.4326172,15.973038,2.286148,1.3084717,-0.11578369,-0.19320679
-2.5260773,12.442413,-0.054534912,0.7746887,-1.0523529,0.3649292
-3.0282745,11.471085,2.7015228,1.0454102,-1.0556641,0.10847473
-2.6696014,9.1875,2.7411041,0.60975647,-0.75642395,-0.23576355
-1.661026,8.4599,-0.47558594,0.21139526,-0.54148865,-0.599411
-4.1819763,9.262375,-1.7634277,0.049301147,-0.3184967,-0.17404175
-2.9399414,6.9559174,1.0126648,0.56921387,0.17041016,0.026565552
-0.524353,4.9763336,-0.46768188,0.5,0.58987427,0.34703064
0.9568176,7.457901,0.11125183,-0.54122925,-0.25135803,1.0631866
-0.15545654,9.72197,0.88383484,-0.69480896,0.11260986,0.85975647
0.108810425,10.915512,3.03862,-1.2135315,0.32966614,-0.3323822
1.3295898,10.36441,2.4543304,-0.61898804,1.7970428,-0.08673096
-3.170288,14.121979,-5.0686035,-0.30203247,1.7659912,-0.09248352
-8.546417,12.182159,-1.0821838,-0.58200073,1.3464508,0.124191284
-1.4727631,14.897568,-1.9747314,-0.47517395,0.9248657,0.7108002
1.5965424,11.088547,0.48786926,-0.8736725,0.76815796,0.47753906
0.7028351,5.4890747,0.80049133,0.68141174,0.24864197,-0.52593994
-2.291275,1.8915253,-1.0133057,-2.207016,-0.3164673,-0.59059143
-3.0279999,3.2402344,1.2226105,0.5165863,-0.14276123,-0.67155457
-0.104156494,6.70224,3.8398132,0.4447937,0.076187134,-0.24461365
0.22488403,13.26033,1.7833557,1.4068604,0.04055786,-0.004486084
-3.0815582,11.748154,6.125534,0.66204834,-0.6226959,0.15631104
0.20391846,18.914047,1.026947,1.0440521,-1.164917,0.38684082
-1.1062622,7.2570496,-2.3196716,1.008606,-0.7171478,-0.37294006
-1.2090302,9.733261,1.0210266,0.76039124,-0.91607666,-0.5686035
-3.8548737,8.190979,-0.66918945,0.0848999,-1.0735321,-0.42599487
-3.5477295,7.5474854,0.8473053,0.33714294,-0.49829102,0.5951538
-0.51612854,4.550995,-1.1510773,1.0719299,1.320221,0.34436035
-0.40005493,6.1604767,-0.30633545,0.030395508,0.46961975,0.29719543
-1.0505066,8.931686,-0.44328308,-0.9326477,0.010818481,0.7107239
-1.8824768,11.527344,3.8743439,-1.0986023,0.07003784,-0.45344543
5.3017273,10.198898,2.3541718,-0.9699707,0.30358887,-0.6752167
-1.161972,14.791794,-2.8753357,-0.45155334,0.92007446,0.016036987
-8.266205,15.278748,-4.379837,-0.7002411,0.80145264,0.095062256
-4.4940186,11.941849,-1.8460541,-0.94403076,0.43605042,0.3680725
1.1992493,10.6949005,-1.1823273,-0.9134064,0.42381287,0.53245544
-1.944519,6.723984,0.021194458,-0.27537537,-0.30915833,-0.30020142
-1.483078,3.4729004,0.070892334,-0.3779297,-0.19810486,-0.71455383
-0.30589294,3.3276978,0.4954834,0.10583496,-1.4146423,-0.6953888
-0.78977966,6.6896667,3.4455109,0.627182,-0.15536499,-0.20594788
-1.4826813,12.160522,4.1444244,1.3852234,0.51441956,-0.058166504
-4.0646667,15.5486145,4.576889,1.13974,0.41064453,-0.02746582
-2.9437866,12.0946045,0.52001953,0.8280792,-0.056411743,0.35572815
-3.2291718,10.45285,3.330841,0.7089386,-0.0054626465,-0.20223999
-0.02571106,8.554916,2.3144226,0.48544312,-0.5485077,-0.48919678
-1.9961243,6.7222443,0.05973816,0.06477356,-0.97714233,-0.5794525
-2.9060059,8.65506,-0.4744568,0.084121704,-0.8590851,-0.057144165
-1.1127014,5.02034,-0.5587616,0.59033203,0.033096313,0.45365906
-1.0549011,5.851013,-0.23181152,0.3667755,0.86712646,0.74176025
-1.3434296,9.020737,0.043045044,-0.48510742,0.5724335,0.8054199
-1.2610321,11.722946,1.3390198,-0.89372253,0.10972595,0.40351868
0.5766907,10.355988,4.2756042,-0.96224976,0.39509583,-0.15534973
1.7896729,11.05484,1.1115112,-0.54226685,1.2148895,-0.042663574
-3.1685944,14.925629,-6.078949,-0.38641357,1.4036713,-0.06686401
-7.528473,15.740234,-5.0044403,-0.45828247,1.2406158,0.039871216
-3.0496368,11.86203,-1.3403931,-0.6179199,1.0464325,0.34832764
-0.4885254,7.865967,0.5882721,-0.65119934,0.63742065,0.30142212
0.39985657,5.5519104,0.011917114,-0.3796234,0.67085266,-0.15084839
-1.0110931,3.2762756,0.07147217,-0.0068511963,0.2779541,-1.1387329
-1.7088928,3.708908,1.7732239,0.18156433,-0.8115082,-0.3646698
-0.97605896,7.8479767,2.2003632,0.9866791,-0.7711792,0.09585571
-1.8570709,13.593475,4.7873383,1.3467712,-0.21191406,-0.33509827
-2.3308258,14.262146,0.81427,1.1933594,-0.7968445,0.555542
-5.966385,8.304886,0.096832275,1.0647583,-0.76794434,0.25170898
-2.8452759,6.208679,5.080841,0.7993927,-0.5674286,-0.3866272
-0.5814667,8.319443,0.9066925,0.16262817,-0.8790436,-0.45773315
-5.0447845,8.983948,-1.3831635,-0.14671326,-0.9117737,0.15797424
-3.0851135,6.141205,-0.7427368,0.5370178,-0.020431519,0.32304382
0.07588196,4.7364197,-0.684433,0.48594666,0.65460205,0.4265442
-0.3983307,6.449005,-0.4953003,-0.7592621,0.22633362,1.0488129
-1.87146,9.664154,0.8896637,-1.0621948,-0.18302917,0.4179535
0.89567566,10.44072,2.8856812,-1.0177917,0.25035095,-0.38839722
1.4337921,10.688873,0.5991211,-0.56178284,1.3164368,-0.21897888
-4.371231,14.774399,-4.9571075,-0.15115356,1.5869598,-0.038589478
-7.9650726,16.150131,-2.3891602,-0.43954468,0.7802429,0.17622375
-1.4827423,14.443436,-0.41004944,-0.62571716,0.6268463,0.6334686
1.0702667,8.542389,0.011688232,-0.19393921,-0.15904236,-0.114364624
-0.6776886,4.2108154,0.4705658,-1.1167908,0.14456177,-0.5127411
-1.0884705,2.048584,-0.36125183,-0.17590332,-0.85543823,-0.57725525
-1.6439972,3.969452,2.56604,-0.037460327,-0.5555115,-0.3655243
-0.29351807,9.474533,1.4392853,0.98565674,-0.14878845,-0.16088867
-5.3981476,16.132202,6.8856354,0.84957886,-0.052520752,-0.5235138
-2.034546,14.139221,-0.7138214,0.78685,-0.84384155,0.4249115
-2.9139557,9.192398,1.4507141,0.9951782,-0.7601929,-0.050308228
-1.1264801,9.675171,3.4104156,0.82899475,-0.6240387,-0.35653687
-1.2296906,7.111725,-0.25868225,0.34635925,-1.001358,-0.71585083
-5.0158386,9.436523,-0.64216614,0.25352478,-0.8440399,-0.14746094
-2.268921,6.8260345,0.22538757,0.84599304,-0.12921143,-0.05529785
0.77900696,5.7157593,-0.046676636,0.7831726,0.47642517,0.34707642
0.51316833,6.802368,0.35159302,-0.6660309,-0.029327393,0.92614746
-2.3061218,10.854797,1.9480286,-1.0422974,-0.02166748,0.49699402
0.3867035,11.466736,3.1767578,-1.0402832,-0.30569458,-0.43347168
0.56718445,10.733429,2.218628,-0.5202179,1.4137268,-0.2160492
-3.7168732,12.84671,-5.2424164,-0.44454956,1.3429718,-0.23269653
-7.379318,14.161072,-1.7485962,-0.5788727,0.8327637,0.103256226
-2.2087402,14.393372,-0.8617096,-0.1320343,0.35324097,0.7166443
0.5162201,8.732254,0.25880432,-0.80474854,0.28649902,0.6239624
1.3631897,4.9783783,-0.25901794,0.21456909,1.6505127,-0.34521484
-2.4086304,1.8894653,-0.3885193,-1.0413513,-1.4294281,-1.4111938
-3.0363617,4.508911,3.283966,0.104141235,-0.9895172,0.045928955
-0.15219116,7.836075,2.3903503,0.65812683,-0.33387756,0.07846069
0.45832825,15.929413,1.2848969,0.9753723,-0.1641388,-0.24949646
-1.6221313,7.089737,-3.0497894,0.78559875,-1.2883148,0.7020111
-8.815857,15.155716,6.2742767,1.0738983,-0.918869,-0.31329346
-3.7133942,7.5880585,-1.0604706,0.95422363,-1.0996704,-0.31123352
0.9621887,11.997833,-0.58132935,0.38412476,-0.59724426,-0.5518341
-4.6855164,10.350571,-0.21498108,0.23562622,-0.49067688,-0.12927246
-1.4974213,5.085678,0.92300415,0.5930176,0.16688538,0.16160583
-1.2775421,3.6929626,-0.33779907,0.7167206,0.55833435,0.4769745
0.42147827,7.6366425,0.64546204,-0.7808075,0.05632019,0.8153534
0.18460083,9.591507,0.6388092,-1.0821533,0.12808228,0.1865387
1.0020142,10.954651,2.9302368,-0.8300171,0.15548706,-0.5731354
0.030929565,11.507126,2.022522,-0.6934967,1.8044891,-0.15525818
-2.8369293,14.686295,-5.3634186,-0.7326813,1.5674744,-0.117126465
-7.4462433,16.44101,-3.479248,-0.8743439,0.9360199,0.3467102
-1.4915466,13.309891,-0.45829773,-0.6200104,0.5593872,0.72691345
0.93026733,7.9243317,-0.111190796,-0.34210205,0.44578552,0.022094727
0.4405365,3.4235077,-0.56314087,0.062301636,0.13969421,-0.50691223
-2.57193,1.5604553,-0.06768799,-1.1508026,-1.1625366,-0.75193787
-3.1197357,5.462311,2.5746918,0.30743408,-0.99668884,-0.6474762
-0.08860779,9.326172,3.650299,1.0274048,-0.10914612,-0.20080566
-0.026153564,13.626007,2.764389,1.3114014,-0.4850464,-0.017654419
-3.5022583,10.9496155,2.9748688,0.79151917,-1.4189148,0.20399475
-4.0294495,17.18843,1.8195801,1.2158813,-1.3285065,0.051498413
-1.2230682,8.556091,-2.80336,0.8670349,-0.48028564,-0.30715942
-1.3026733,7.843048,-0.9717407,0.38000488,-0.26435852,-0.33016968
-5.1334076,9.269058,0.52905273,0.215271,-0.42578125,0.09159851
-2.2194977,6.776581,0.8165741,0.68006897,0.09837341,0.0771637
0.56314087,4.401001,-0.27238464,0.5317688,0.4237671,0.2755127
0.3912506,7.4780426,-0.21536255,-0.3383026,0.43807983,0.8692322
-1.1619415,10.787506,0.3932495,-0.7596741,0.2326355,0.512146
-0.1806488,11.316803,3.3267517,-0.9267731,0.2893982,-0.44204712
0.82069397,10.363449,1.0562592,-0.64886475,1.2832642,-0.25009155
-4.135269,13.378952,-4.2764893,-0.70132446,1.4385529,-0.17199707
-6.5872498,14.0299835,-3.7669067,-0.61901855,0.9121704,0.029418945
-2.509674,13.726273,-1.9045868,-0.74879456,0.52160645,0.3712921
-0.25135803,9.822556,-0.8428192,-0.43632507,0.3812256,0.04348755
0.18251038,4.9181213,-0.30125427,-0.78541565,-0.5989685,-0.44378662
-1.5908508,2.755127,0.14562988,-1.1704254,-0.70303345,-0.6635895
-1.8134308,4.298111,2.072586,0.33416748,-0.21299744,-0.45993042
-1.3851776,8.234482,1.5403137,0.8675995,-0.36201477,0.08795166
-2.5914612,11.286682,4.1901093,1.0430298,-0.6730957,-0.105041504
-2.4645844,15.004822,4.410019,0.7267151,-1.1916962,0.085876465
-2.2030487,13.219284,-1.3594818,0.85380554,-1.348999,0.06942749
-2.264038,7.1580353,0.015396118,0.6225586,-0.97387695,-0.30152893
-1.2465668,8.101028,0.29730225,0.38357544,-0.6696472,-0.34022522
-3.7613373,7.7131805,-0.74476624,0.39698792,-0.5688782,-0.17643738
-3.3648224,5.8148346,-0.40934753,0.7965851,0.0362854,0.2268982
0.1482544,6.1256256,0.17329407,0.4343567,0.74749756,0.42570496
1.0909576,7.6601715,0.82077026,-0.5232086,0.84976196,0.65367126
-0.6205902,9.665695,2.2125397,-1.0076904,0.49710083,0.33755493
0.089263916,11.224014,3.2823792,-0.9085846,0.88531494,-0.05909729
0.53302,12.099579,1.3061218,-0.74191284,1.8209839,-0.16685486
-2.7129822,13.199768,-2.8558807,-0.68322754,1.9735565,-0.15751648
-4.9245605,14.52861,-2.9677582,-0.75131226,1.3903961,0.19702148
-2.2723846,13.937454,-1.0009613,-0.63934326,0.64575195,0.50239563
0.8803711,9.66127,0.029266357,0.0042266846,-0.10536194,0.006225586
0.3672638,4.7424164,-1.096344,-0.8296051,-0.023208618,-0.34268188
-2.4682465,2.3753967,-0.36706543,-0.23098755,-0.84490967,-0.36584473
-2.6133575,4.5366974,1.8051147,-0.07350159,-0.43615723,-0.42710876
-1.0969391,9.009689,1.2982178,0.9965668,-0.29689026,-0.34379578
-3.493866,13.963852,4.952469,1.0466919,-0.39068604,-0.5035095
-1.30719,13.735916,1.5096283,1.0632019,-1.0594635,0.41264343
-2.9445953,10.062958,2.4313812,1.1606293,-0.9181671,0.08943176
-1.8429718,9.064987,3.3320007,0.8691406,-0.6007538,-0.30447388
-2.2545013,7.7735596,0.18359375,0.22789001,-0.45315552,-0.4094696
-4.835785,9.605942,-0.54844666,0.15080261,-0.5516968,0.04244995
-1.8245392,7.2108154,0.42048645,0.70565796,0.09011841,0.16656494
0.3770752,5.7093353,-0.03390503,0.24668884,0.31970215,0.34117126
0.34503174,7.3825226,-0.06716919,-0.6981354,0.22894287,0.82066345
-1.4023438,9.892303,1.1625061,-0.9902344,0.04196167,0.19451904
0.0067596436,11.516693,2.8792572,-0.91378784,0.32681274,-0.38165283
0.02532959,12.51152,-0.21336365,-0.32992554,1.1876678,-0.27142334
-4.0812683,13.64238,-3.5477295,-0.33885193,1.2875671,-0.147995
-6.0557556,13.404633,-1.402832,0.073028564,0.37983704,0.10215759
-0.99812317,14.089401,-0.4536438,-0.6822052,0.58665466,0.45413208
0.72798157,9.207245,0.38555908,-0.15176392,-0.44908142,0.20654297
-0.76556396,3.8202515,-0.030014038,-1.634613,-0.7666931,-1.1387787
-2.4719849,2.2464447,0.8752899,-0.60147095,-0.96868896,-0.3466339
-2.2075653,4.260956,4.1667023,0.14430237,-0.043701172,-0.35894775
-1.0653534,10.327301,0.53956604,1.4601746,-0.14511108,-0.38749695
-3.2852936,18.81569,5.3575287,0.5242462,-0.32759094,0.3044281
-3.5289764,18.967987,-1.0006561,1.0163116,-0.84425354,0.45407104
-1.1937561,3.5159607,-1.5978546,0.85131836,-0.432312,-0.58413696
1.7341919,8.392166,3.8140106,0.33572388,-0.54615784,-0.2518463
-5.570923,12.038544,0.2030487,0.05130005,-0.7965088,-0.18792725
-3.5914764,7.2465515,0.636322,0.18519592,-0.26252747,0.13146973
-0.0060272217,3.390686,-0.13496399,1.0110321,0.38293457,0.06510925
-1.2160797,8.475494,0.09275818,-0.018005371,0.41368103,0.97302246
-0.85250854,7.336334,0.64852905,-1.2202148,0.12879944,0.91174316
-1.6298828,9.807907,2.5756989,-1.289444,0.22991943,-0.041107178
2.1112823,9.283493,3.3253632,-0.98846436,0.7947693,-0.030715942
-2.6900177,13.8949585,-1.0227509,-0.5734863,1.7802277,0.010375977
-5.608841,14.8229065,-5.680649,-0.43136597,1.5939789,-0.13224792
-4.64653,14.7790985,-0.31552124,-0.59124756,1.1369171,0.22669983
0.04600525,13.362167,0.18193054,-0.6634979,0.8278656,0.5471649
0.32479858,8.503067,0.86631775,0.004623413,-0.2397461,-0.13150024
-0.22366333,4.025772,-0.3406372,-0.8547363,0.33674622,-0.5778656
-2.251068,2.002182,0.52749634,0.15646362,-1.0516815,-0.56877136
-1.9348145,5.3974457,2.5622406,0.3596344,-0.059188843,-0.6575775
-0.43621826,9.340576,1.3638458,1.5179901,0.20579529,-0.29978943
-4.8670654,17.210571,6.2303314,1.2482758,-0.18989563,0.046798706
-1.4446716,10.56459,-0.86369324,1.1314697,-1.124527,0.773468
-4.4548187,11.045853,3.0445557,0.9612732,-0.8384857,-0.119018555
0.1350708,9.333145,2.4433136,0.46315002,-0.72525024,-0.31515503
-3.7704315,6.193817,-0.55392456,0.07757568,-0.6277771,-0.4864502
-4.7657776,9.443283,-1.1363068,0.38426208,-0.2512207,-0.11619568
-1.2683105,5.413254,-0.42893982,0.7606964,0.5049286,-0.09385681
0.39787292,6.4889374,-0.5747833,0.09770203,0.3781891,0.62109375
0.34552002,8.791183,0.104019165,-0.847641,0.31254578,0.9592743
-0.95799255,11.209976,2.219223,-1.0111237,0.5466919,0.31602478
1.309433,10.420959,2.7285767,-0.83872986,0.73109436,-0.4976654
-0.8342285,11.139221,-0.09020996,-0.4844818,1.6716766,-0.114212036
-4.9452972,13.496521,-4.96698,-0.57051086,1.4215393,-0.027236938
-5.5070496,13.374329,-2.9178314,-0.5207367,0.8117981,0.20475769
-0.99417114,13.678619,-1.4112854,-0.70072937,0.58966064,0.53201294
-0.13894653,9.62709,-0.04408264,-0.24731445,0.3023529,0.049484253
-0.7189789,4.6045074,-1.0904236,-0.2424469,-0.77445984,-0.7761841
-2.505783,1.750473,-0.46879578,-1.2458954,-1.2648468,-0.6634369
-2.8383942,4.3541107,1.719986,0.29930115,-0.40689087,-0.19291687
-1.3891907,8.166901,2.5468445,0.5933075,0.30056763,-0.24398804
-2.1342163,12.588501,3.565567,1.0405884,-0.25506592,0.10380554
-3.492859,16.32103,5.8170776,0.58503723,-0.7783356,0.34178162
-0.2897644,12.510025,0.89198303,0.8499298,-0.8829498,-0.034820557
0.5395508,8.35025,-3.1054382,0.8591461,-0.94937134,-0.32029724
-2.1324005,13.478851,-0.024719238,0.48866272,-1.0274048,-0.3107605
-4.7178497,7.7035217,-0.6105194,0.07766724,-0.861145,-0.12927246
-2.9586334,4.8959045,-0.70806885,0.512146,-0.3778839,0.1489563
-1.5424805,5.4917755,-0.29440308,0.67333984,0.39398193,0.29481506
-0.475235,7.9677887,0.5639496,-0.47862244,0.066207886,0.70822144
-0.35333252,9.223938,1.3618469,-1.0574188,-0.47647095,0.47743225
-0.17434692,11.230759,2.8080292,-0.90660095,-0.11643982,-0.30899048
0.38723755,11.9470825,1.3869934,-0.63960266,0.9370575,-0.39736938
-2.7690125,13.857986,-4.0053864,-0.4668274,1.3651733,-0.23214722
-6.69606,14.179947,-3.6925354,-0.3740692,0.8587189,0.004180908
-3.2124481,13.873444,-0.7736206,-0.29216003,0.80570984,0.36228943
1.2459869,10.835724,0.031799316,-0.82766724,0.6434784,0.26885986
0.5905609,5.5025024,0.41905212,-0.064453125,0.38783264,-0.18165588
-1.3706818,2.4698486,0.43536377,-0.8737793,-0.34944153,-0.3138733
-1.9379272,3.3773499,1.5372162,-0.19476318,-0.1884613,-0.65686035
-0.744339,7.004715,1.4624786,0.57743835,0.03668213,-0.40348816
-1.4037933,14.929108,3.1056519,1.3542328,-0.08943176,-0.18676758
-0.4378662,11.714233,4.0485077,1.0531464,-0.38293457,-0.10116577
-1.877182,15.060257,2.287918,0.93574524,-1.1143951,0.23054504
-4.1409607,13.313416,-1.8240967,0.9466095,-0.8192749,0.08958435
-1.0209045,8.007889,-1.4529266,0.8520508,-0.1793518,-0.25231934
-2.2076569,7.159561,-0.95599365,0.23953247,-0.16053772,-0.048095703
-4.299408,7.6957855,0.19760132,0.1545105,-0.20944214,0.25221252
-2.0040588,5.889389,0.08979797,-0.0987854,-0.088912964,0.53590393
0.7146454,5.918762,-0.12487793,-1.149231,0.58535767,0.877182
-0.10636902,9.67894,-0.22589111,-0.8665619,-0.4918518,0.22027588
-1.464859,11.793564,1.9447937,-0.91174316,-0.04559326,0.036819458
-0.70706177,10.015442,0.29039,-0.38867188,1.5138702,-0.18374634
-3.1610107,10.395508,-3.9582214,-0.06991577,1.6988373,-0.24508667
-5.975296,16.059631,-0.1582489,-0.38182068,0.84059143,0.15408325
-3.1203003,16.186218,0.30262756,-0.7973633,0.56417847,0.503067
1.6500092,8.944687,0.49378967,0.30786133,-0.23591614,-0.085617065
